0.989152,-0.0220043,-0.093458,0.470051,1.80855
0.990477,-0.0221281,-0.0938202,0.472446,1.81742
0.991887,-0.0222603,-0.0942053,0.475008,1.8269
0.993082,-0.0223729,-0.0945316,0.477191,1.83497
0.994254,-0.0224837,-0.0948513,0.479342,1.84292
0.995195,-0.022573,-0.0951076,0.481076,1.84933
0.996496,-0.0226968,-0.0954619,0.483483,1.85822
0.997926,-0.0228333,-0.0958506,0.48614,1.86803
0.9994,-0.0229745,-0.0962508,0.488894,1.87818
1.00046,-0.0230767,-0.0965386,0.490887,1.88553
1.00165,-0.023191,-0.0968592,0.49312,1.89376
1.00296,-0.0233179,-0.0972131,0.4956,1.90289
1.00448,-0.023466,-0.0976244,0.4985,1.91357
1.00608,-0.0236227,-0.0980566,0.501571,1.92486
1.00771,-0.0237825,-0.0984944,0.504708,1.93639
1.00912,-0.0239212,-0.0988718,0.507435,1.94641
1.01068,-0.0240751,-0.0992878,0.510464,1.95752
1.01189,-0.0241953,-0.0996106,0.512834,1.96622
1.01334,-0.0243399,-0.0999968,0.515689,1.97668
1.0148,-0.024486,-0.100384,0.518577,1.98726
1.01602,-0.0246087,-0.100708,0.521006,1.99615
1.01746,-0.0247531,-0.101086,0.523868,2.00662
1.0191,-0.024919,-0.101517,0.527162,2.01866
1.02056,-0.0250676,-0.1019,0.530115,2.02945
1.02184,-0.0251975,-0.102233,0.532704,2.0389
1.02308,-0.0253246,-0.102556,0.535237,2.04814
1.02433,-0.0254532,-0.102881,0.537805,2.0575
1.02534,-0.0255564,-0.103141,0.539871,2.06503
1.02667,-0.0256937,-0.103483,0.542619,2.07503
1.02771,-0.0258017,-0.103751,0.544785,2.08292
1.02912,-0.025948,-0.104112,0.547722,2.0936
1.03039,-0.0260795,-0.104433,0.550367,2.10321
1.0318,-0.0262272,-0.104792,0.553341,2.11401
1.03298,-0.0263506,-0.105089,0.55583,2.12304
1.03407,-0.026465,-0.105362,0.558142,2.13143
1.03537,-0.0266024,-0.105689,0.560921,2.1415
1.0365,-0.0267215,-0.105969,0.563335,2.15024
1.03761,-0.0268395,-0.106245,0.565729,2.15891
1.03881,-0.0269671,-0.106542,0.568321,2.16828
1.04016,-0.0271112,-0.106874,0.571253,2.17888
1.04144,-0.0272471,-0.107184,0.574026,2.1889
1.04252,-0.0273631,-0.107447,0.576394,2.19745
1.04381,-0.0275013,-0.107758,0.579221,2.20764
1.04541,-0.0276742,-0.108143,0.582763,2.22041
1.04643,-0.027785,-0.108387,0.585037,2.22861
1.04737,-0.027886,-0.108608,0.587114,2.23608
1.04859,-0.0280187,-0.108896,0.589846,2.24591
1.04982,-0.0281531,-0.109185,0.592618,2.25587
1.05092,-0.0282732,-0.109441,0.5951,2.26479
1.05307,-0.0285088,-0.109938,0.599974,2.28228
1.05461,-0.0286771,-0.110288,0.603469,2.29481
1.05632,-0.0288664,-0.110676,0.607408,2.30892
1.058,-0.0290519,-0.111051,0.611277,2.32276
1.05967,-0.0292372,-0.11142,0.615152,2.33661
1.0612,-0.0294083,-0.111756,0.618742,2.34943
1.06254,-0.0295577,-0.112045,0.621883,2.36063
1.06405,-0.0297274,-0.112369,0.625459,2.37338
1.06558,-0.0298989,-0.112691,0.629079,2.38627
1.06731,-0.0300941,-0.113053,0.633214,2.40097
1.06881,-0.0302639,-0.113362,0.636819,2.41378
1.07075,-0.0304831,-0.113755,0.641486,2.43034
1.07215,-0.030643,-0.114036,0.644903,2.44246
1.07362,-0.0308102,-0.114324,0.648484,2.45514
1.07481,-0.0309462,-0.114555,0.651405,2.46547
1.07649,-0.0311391,-0.114878,0.655557,2.48014
1.07776,-0.0312848,-0.115116,0.658702,2.49125
1.07938,-0.0314711,-0.115417,0.662734,2.50547
1.08091,-0.0316482,-0.115696,0.666577,2.51901
1.08265,-0.0318488,-0.116006,0.670945,2.53438
1.08414,-0.032022,-0.116267,0.674729,2.54768
1.08512,-0.0321358,-0.116434,0.677222,2.55644
1.08627,-0.0322702,-0.11663,0.680173,2.56679
1.08778,-0.0324456,-0.11688,0.684034,2.58033
1.08913,-0.0326042,-0.117101,0.687535,2.59259
1.0907,-0.0327874,-0.11735,0.691592,2.60678
1.09208,-0.0329496,-0.117565,0.695195,2.61937
1.0933,-0.0330931,-0.11775,0.698392,2.63053
1.09475,-0.0332635,-0.117966,0.7022,2.64381
1.09621,-0.0334354,-0.118177,0.706051,2.65723
1.0975,-0.0335888,-0.118359,0.7095,2.66923
1.09904,-0.0337702,-0.11857,0.713592,2.68345
1.10057,-0.0339525,-0.118774,0.717717,2.69777
1.10179,-0.0340971,-0.11893,0.721002,2.70916
1.10342,-0.0342903,-0.119133,0.725403,2.72441
1.10501,-0.0344802,-0.119324,0.729746,2.73944
1.10643,-0.0346501,-0.119488,0.733645,2.75291
1.10759,-0.0347884,-0.119616,0.736831,2.76391
1.10888,-0.0349431,-0.119755,0.740406,2.77623
1.11031,-0.0351143,-0.119902,0.744375,2.7899
1.11171,-0.035282,-0.120039,0.748277,2.80333
1.11304,-0.0354418,-0.120163,0.75201,2.81615
1.11487,-0.0356614,-0.120325,0.757156,2.83382
1.11649,-0.0358558,-0.120459,0.761734,2.84951
1.11795,-0.036032,-0.120571,0.765903,2.86377
1.11942,-0.0362097,-0.120677,0.770123,2.87819
1.12106,-0.0364071,-0.120785,0.774832,2.89427
1.12274,-0.0366096,-0.120885,0.779684,2.91081
1.12426,-0.0367938,-0.120967,0.784119,2.9259
1.12572,-0.0369704,-0.121036,0.788391,2.94043
1.12744,-0.037179,-0.121109,0.793459,2.95763
1.12884,-0.037348,-0.121157,0.797586,2.97162
1.13046,-0.0375438,-0.121204,0.802389,2.98787
1.13173,-0.0376978,-0.121233,0.806185,3.00071
1.13338,-0.0378985,-0.121261,0.811153,3.01748
1.13486,-0.0380778,-0.121276,0.815614,3.03251
1.13645,-0.0382702,-0.121281,0.820424,3.0487
1.1384,-0.0385072,-0.121274,0.826382,3.06873
1.14039,-0.0387488,-0.121249,0.832495,3.08924
1.14188,-0.0389294,-0.121216,0.837098,3.10465
1.14355,-0.0391318,-0.121168,0.842281,3.12198
1.14495,-0.0393011,-0.121116,0.846643,3.13654
1.14635,-0.0394712,-0.121054,0.851048,3.15123
1.14755,-0.0396162,-0.120993,0.854824,3.1638
1.14876,-0.039762,-0.120925,0.858636,3.17647
1.15011,-0.039926,-0.120839,0.862943,3.19078
1.15183,-0.0401333,-0.120719,0.868418,3.20893
1.15358,-0.0403448,-0.120581,0.87404,3.22755
1.15506,-0.0405232,-0.12045,0.878814,3.24332
1.15719,-0.0407793,-0.120245,0.88571,3.26608
1.15846,-0.0409323,-0.120107,0.889865,3.27976
1.15949,-0.0410567,-0.119987,0.893262,3.29093
1.16086,-0.0412212,-0.119821,0.897774,3.30575
1.16243,-0.0414084,-0.119619,0.902941,3.3227
1.16413,-0.0416117,-0.119384,0.908586,3.34119
1.1658,-0.0418113,-0.119136,0.914174,3.35945
1.16724,-0.0419835,-0.118907,0.919028,3.37529
1.16876,-0.0421641,-0.118653,0.924155,3.392
1.1705,-0.0423701,-0.118346,0.930044,3.41115
1.172,-0.0425478,-0.118064,0.935168,3.42778
1.17331,-0.0427022,-0.117806,0.939649,3.44231
1.17473,-0.0428692,-0.117514,0.94453,3.45811
1.17598,-0.0430168,-0.117244,0.948873,3.47214
1.17811,-0.0432663,-0.116769,0.956262,3.49599
1.17946,-0.0434236,-0.116449,0.96097,3.51114
1.181,-0.0436033,-0.116068,0.966389,3.52856
1.18255,-0.0437827,-0.11567,0.971844,3.54606
1.18386,-0.0439348,-0.115317,0.976507,3.561
1.18515,-0.0440837,-0.114958,0.981103,3.5757
1.18667,-0.0442581,-0.114523,0.986527,3.59302
1.18803,-0.0444137,-0.114118,0.991409,3.60859
1.18976,-0.0446109,-0.113585,0.997645,3.62844
1.19078,-0.0447273,-0.113256,1.00136,3.64025
1.19212,-0.0448788,-0.112817,1.00623,3.6557
1.1939,-0.0450793,-0.112215,1.01273,3.67628
1.19521,-0.0452266,-0.111752,1.01756,3.69153
1.19655,-0.0453765,-0.111265,1.02251,3.70717
1.19791,-0.0455276,-0.110758,1.02754,3.72303
1.19941,-0.0456941,-0.110181,1.03314,3.74063
1.20109,-0.0458796,-0.109514,1.03944,3.76041
1.20272,-0.0460573,-0.108848,1.04554,3.77954
1.20414,-0.0462124,-0.108245,1.05093,3.79639
1.20578,-0.0463898,-0.107532,1.05715,3.81581
1.20704,-0.0465248,-0.106968,1.06194,3.83074
1.20839,-0.0466691,-0.106347,1.0671,3.84681
1.21008,-0.0468489,-0.10555,1.07361,3.86702
1.21179,-0.0470296,-0.104718,1.08023,3.88754
1.21309,-0.0471662,-0.104064,1.0853,3.90322
1.21426,-0.0472873,-0.103466,1.08984,3.91725
1.21562,-0.0474282,-0.102753,1.09518,3.9337
1.21675,-0.0475443,-0.102148,1.09962,3.94738
1.21826,-0.0476982,-0.101325,1.10557,3.96566
1.21975,-0.0478496,-0.100488,1.11149,3.98383
1.22144,-0.0480196,-0.0995163,1.11823,4.00447
1.22277,-0.0481515,-0.0987338,1.12354,4.02069
1.22391,-0.0482643,-0.0980451,1.12814,4.0347
1.22536,-0.0484066,-0.0971541,1.13399,4.05254
1.22676,-0.0485429,-0.096273,1.13968,4.06982
1.22801,-0.0486625,-0.095476,1.14473,4.08516
1.22932,-0.0487878,-0.0946179,1.15009,4.1014
1.23113,-0.0489593,-0.0934088,1.15753,4.12388
1.23289,-0.0491234,-0.0922048,1.16477,4.14574
1.23448,-0.0492703,-0.0910847,1.17138,4.16561
1.23619,-0.0494259,-0.0898551,1.17849,4.187
1.23889,-0.0496684,-0.0878661,1.18979,4.22085
1.24049,-0.0498095,-0.086636,1.19657,4.24109
1.24179,-0.0499217,-0.085623,1.20206,4.25745
1.24325,-0.0500467,-0.0844596,1.20828,4.27594
1.24484,-0.0501812,-0.0831661,1.21509,4.29615
1.24645,-0.050315,-0.081831,1.222,4.31662
1.24854,-0.0504857,-0.0800626,1.23101,4.34324
1.24991,-0.0505958,-0.0788658,1.23697,4.36083
1.25136,-0.0507103,-0.0775783,1.24331,4.37946
1.25264,-0.0508094,-0.0764252,1.24891,4.39588
1.25502,-0.0509916,-0.0742391,1.25938,4.42658
1.2573,-0.0511606,-0.0720895,1.26946,4.456
1.2626,-0.0515428,-0.0669404,1.29309,4.52479
1.26432,-0.0516576,-0.0651687,1.30084,4.54719
1.26558,-0.0517397,-0.0638401,1.30657,4.56371
1.26667,-0.0518094,-0.0626723,1.31156,4.57805
1.26826,-0.0519094,-0.0609449,1.31886,4.59902
1.27007,-0.0520197,-0.0589507,1.32718,4.62287
1.27174,-0.0521177,-0.0570805,1.33487,4.64484
1.27321,-0.0522021,-0.0553874,1.34173,4.66442
1.27467,-0.0522828,-0.0536917,1.34853,4.68375
1.27634,-0.0523725,-0.0517169,1.35635,4.70597
1.2778,-0.0524478,-0.0499633,1.36321,4.72539
1.27904,-0.05251,-0.0484423,1.3691,4.74201
1.28015,-0.0525635,-0.0470773,1.37433,4.75676
1.28152,-0.0526279,-0.0453644,1.38083,4.77509
1.28266,-0.0526797,-0.0439133,1.38629,4.79043
1.2839,-0.052734,-0.0423248,1.39222,4.80705
1.28544,-0.0527994,-0.0403173,1.39964,4.82784
1.28704,-0.0528641,-0.0381971,1.40739,4.84949
1.28881,-0.0529315,-0.0358283,1.41595,4.87335
1.29033,-0.0529861,-0.0337514,1.42337,4.89396
1.29178,-0.053035,-0.031743,1.43046,4.91364
1.29319,-0.0530796,-0.0297713,1.43736,4.93273
1.2946,-0.0531216,-0.0277599,1.44433,4.95198
1.29603,-0.0531612,-0.0257031,1.45139,4.97143
1.29753,-0.0531998,-0.0235101,1.45885,4.99194
1.29865,-0.0532261,-0.0218503,1.46445,5.00728
1.29998,-0.0532553,-0.0198519,1.47113,5.02558
1.3016,-0.0532875,-0.0173952,1.47928,5.04785
1.30336,-0.0533181,-0.0146901,1.48817,5.07206
1.30503,-0.0533427,-0.0120817,1.49664,5.09509
1.30684,-0.0533645,-0.00921523,1.50586,5.12007
1.30853,-0.0533801,-0.00650088,1.5145,5.14342
1.31006,-0.05339,-0.00400861,1.52236,5.16458
1.31133,-0.0533951,-0.00190138,1.52894,5.18228
1.31281,-0.0533979,0.000559974,1.53657,5.20276
1.31426,-0.0533971,0.00301452,1.54412,5.22297
1.31598,-0.0533919,0.00595537,1.5531,5.24693
1.31737,-0.0533836,0.00837261,1.56041,5.26639
1.31898,-0.0533702,0.0111948,1.56888,5.28889
1.32066,-0.0533514,0.0141764,1.57776,5.3124
1.32283,-0.0533206,0.0180909,1.58931,5.34291
1.32469,-0.0532868,0.0215048,1.59927,5.36913
1.32615,-0.0532555,0.0242104,1.6071,5.38966
1.3274,-0.0532253,0.0265499,1.61382,5.40724
1.32887,-0.0531864,0.0293274,1.62174,5.42794
1.32995,-0.0531545,0.0314071,1.62764,5.4433
1.33109,-0.0531187,0.0336037,1.63384,5.4594
1.33231,-0.0530778,0.0359717,1.64048,5.47664
1.3336,-0.0530313,0.0385086,1.64756,5.49497
1.33471,-0.0529884,0.0407162,1.65369,5.51079
1.33624,-0.0529261,0.0437679,1.66212,5.53251
1.33792,-0.052853,0.0471387,1.67137,5.55628
1.33945,-0.0527806,0.0502714,1.6799,5.57814
1.34098,-0.052704,0.0534108,1.6884,5.59986
1.34255,-0.0526201,0.056681,1.6972,5.62227
1.34387,-0.0525451,0.0594625,1.70464,5.64116
1.34549,-0.0524485,0.0629062,1.7138,5.66437
1.34713,-0.0523458,0.0664036,1.72304,5.68773
1.34901,-0.0522207,0.0704821,1.73376,5.71472
1.35049,-0.0521163,0.0737248,1.74222,5.73595
1.35228,-0.0519845,0.0776739,1.75248,5.76159
1.35412,-0.0518413,0.0817909,1.7631,5.78807
1.3558,-0.0517038,0.0855861,1.77283,5.81224
1.35719,-0.051585,0.0887481,1.7809,5.8322
1.35857,-0.051463,0.091906,1.78892,5.85199
1.35989,-0.0513414,0.0949666,1.79666,5.87103
1.36134,-0.051204,0.0983373,1.80515,5.89186
1.36263,-0.0510771,0.101369,1.81275,5.91046
1.36456,-0.0508815,0.105932,1.82416,5.93828
1.36583,-0.0507462,0.108984,1.83175,5.9567
1.36725,-0.0505921,0.112383,1.84017,5.9771
1.36878,-0.0504204,0.116083,1.8493,5.99915
1.37048,-0.0502226,0.120239,1.85952,6.02374
1.37278,-0.0499463,0.125891,1.87336,6.05691
1.37446,-0.0497347,0.130069,1.88354,6.08117
1.37609,-0.0495223,0.13416,1.89348,6.10475
1.3777,-0.0493058,0.13823,1.90333,6.12803
1.37923,-0.0490945,0.142115,1.91269,6.1501
1.38083,-0.0488681,0.146188,1.92249,6.17308
1.38251,-0.0486216,0.150529,1.9329,6.19741
1.38427,-0.0483564,0.155093,1.94382,6.2228
1.38589,-0.0481061,0.159304,1.95386,6.24606
1.38745,-0.0478577,0.163395,1.9636,6.26851
1.38913,-0.0475835,0.167825,1.97412,6.29266
1.39074,-0.0473127,0.172108,1.98427,6.31585
1.393,-0.0469241,0.178137,1.99854,6.3483
1.39458,-0.0466416,0.1824,2.0086,6.37104
1.39701,-0.046199,0.188959,2.02406,6.40582
1.39849,-0.0459185,0.192999,2.03357,6.42705
1.40015,-0.0455988,0.197524,2.04422,6.4507
1.4015,-0.0453323,0.201229,2.05292,6.46994
1.40289,-0.0450534,0.205046,2.06189,6.48968
1.40715,-0.0441792,0.216828,2.08956,6.55031
1.40907,-0.0437625,0.222189,2.10215,6.57749
1.41081,-0.043376,0.227058,2.11359,6.60204
1.41263,-0.0429621,0.232176,2.12562,6.62768
1.41434,-0.0425657,0.236986,2.13694,6.65164
1.41604,-0.042163,0.241782,2.14824,6.67541
1.41785,-0.0417253,0.246904,2.16033,6.70067
1.41955,-0.041306,0.251718,2.1717,6.72427
1.42257,-0.0405442,0.26031,2.19205,6.7662
1.42411,-0.040144,0.264684,2.20246,6.78735
1.42596,-0.0396543,0.269951,2.21501,6.81272
1.4278,-0.0391588,0.275179,2.22752,6.83777
1.42943,-0.0387086,0.279838,2.23871,6.86
1.4311,-0.0382432,0.284575,2.25012,6.88249
1.43288,-0.0377371,0.289637,2.26236,6.90642
1.43583,-0.0368803,0.298048,2.28278,6.94601
1.43843,-0.0361075,0.305404,2.3008,6.98039
1.44143,-0.0351891,0.31391,2.32179,7.0199
1.44401,-0.0343802,0.321165,2.33988,7.05337
1.44563,-0.0338616,0.32569,2.35127,7.07413
1.4472,-0.0333493,0.330082,2.36239,7.0942
1.44841,-0.0329506,0.333441,2.37096,7.10951
1.4502,-0.0323526,0.338414,2.38371,7.13212
1.45144,-0.0319334,0.341832,2.39255,7.1476
1.45349,-0.0312332,0.34746,2.40719,7.17303
1.45539,-0.0305736,0.352642,2.4208,7.19636
1.45745,-0.029846,0.358235,2.43565,7.22144
1.45964,-0.0290617,0.36412,2.45146,7.24775
1.46165,-0.028328,0.369485,2.46607,7.27163
1.46329,-0.0277225,0.373807,2.47798,7.29081
1.46488,-0.0271292,0.377958,2.48956,7.30918
1.46649,-0.0265195,0.382141,2.50135,7.32765
1.46809,-0.0259081,0.386251,2.51307,7.34576
1.47013,-0.025121,0.391436,2.52804,7.36854
1.472,-0.0243887,0.396133,2.54182,7.38912
1.47451,-0.0233929,0.402365,2.5604,7.41636
1.47741,-0.0222272,0.409414,2.58188,7.44706
1.47914,-0.0215177,0.413533,2.59479,7.46494
1.48124,-0.0206517,0.418437,2.61042,7.48619
1.48299,-0.01992,0.422453,2.62351,7.50355
1.48502,-0.0190606,0.427047,2.63878,7.52337
1.48787,-0.0178454,0.433339,2.66019,7.55046
1.49049,-0.0167066,0.438969,2.68003,7.57464
1.49468,-0.0148689,0.44766,2.71174,7.61189
1.49707,-0.0138001,0.452349,2.72991,7.63192
1.49888,-0.0129808,0.455783,2.74374,7.64657
1.50064,-0.0121765,0.459036,2.75723,7.66044
1.50248,-0.0113342,0.462322,2.77129,7.67443
1.5048,-0.0102633,0.466339,2.78906,7.69153
1.50692,-0.00927082,0.469874,2.80543,7.70657
1.50888,-0.00835301,0.472985,2.82049,7.71979
1.51084,-0.00742468,0.475983,2.83564,7.73254
1.51272,-0.00653041,0.478729,2.85017,7.74421
1.51474,-0.00556237,0.481552,2.86582,7.75621
1.51659,-0.00467073,0.484005,2.88019,7.76665
1.51807,-0.00395614,0.485864,2.89165,7.77456
1.51965,-0.00318882,0.487766,2.90393,7.78267
1.52162,-0.00222621,0.490029,2.91929,7.79233
1.52403,-0.00104411,0.492617,2.93809,7.80339
1.52549,-0.000325976,0.494048,2.94946,7.80952
1.52708,0.00046035,0.49552,2.96189,7.81584
1.52881,0.00131423,0.497008,2.97536,7.82225
1.53052,0.00216441,0.498369,2.98874,7.82813
1.53201,0.00290982,0.499457,3.00045,7.83286
1.53389,0.00384875,0.500713,3.01518,7.83834
1.53559,0.00469866,0.501719,3.02848,7.84277
1.53714,0.00547698,0.502531,3.04065,7.84637
1.53895,0.00638787,0.503366,3.05487,7.85012
1.54068,0.00725884,0.504034,3.06845,7.85317
1.54238,0.00811273,0.504567,3.08176,7.85567
1.54425,0.00905743,0.505025,3.09646,7.85789
1.54594,0.00991274,0.505308,3.10977,7.85936
1.54782,0.0108616,0.50549,3.12453,7.86046
1.54947,0.0116965,0.50552,3.13751,7.8609
1.55105,0.0124953,0.50544,3.14994,7.86087
1.55423,0.0141007,0.50507,3.1749,7.85997
1.55667,0.0153305,0.504464,3.19404,7.85797
1.55883,0.0164215,0.503707,3.21104,7.8553
1.56132,0.0176783,0.502611,3.23064,7.85131
1.56313,0.0185869,0.501631,3.24483,7.84767
1.56459,0.0193181,0.500734,3.25627,7.84429
1.5663,0.0201741,0.49958,3.26968,7.83991
1.56847,0.0212569,0.497967,3.28667,7.83374
1.57125,0.0226426,0.495655,3.30847,7.82484
1.57343,0.023724,0.493603,3.32554,7.81687
1.57545,0.0247226,0.491527,3.34136,7.80877
1.57737,0.0256644,0.489412,3.35632,7.80048
1.57893,0.0264262,0.487581,3.36846,7.79327
1.58053,0.0272085,0.485601,3.38096,7.78546
1.58195,0.0278964,0.483767,3.39199,7.77821
1.58362,0.0287046,0.481519,3.40499,7.76929
1.58544,0.029584,0.478951,3.41918,7.75909
1.5874,0.0305225,0.476069,3.43438,7.7476
1.58967,0.0316032,0.472576,3.45197,7.73364
1.59192,0.032664,0.468948,3.46933,7.7191
1.59371,0.0335056,0.465913,3.48318,7.7069
1.59557,0.0343691,0.462671,3.49746,7.69383
1.59725,0.035147,0.45963,3.5104,7.68155
1.59915,0.0360204,0.456095,3.525,7.66724
1.60081,0.0367781,0.452909,3.53773,7.65431
1.60206,0.037346,0.450442,3.54733,7.64428
1.60363,0.0380525,0.4473,3.55932,7.63148
1.6055,0.0388879,0.443475,3.57357,7.61587
1.60687,0.0394981,0.440587,3.58405,7.60405
1.6083,0.0401259,0.437543,3.59489,7.59157
1.60991,0.0408308,0.434041,3.60712,7.57718
1.61209,0.0417778,0.429208,3.62365,7.55729
1.61374,0.0424868,0.42546,3.63613,7.54181
1.61548,0.0432239,0.421461,3.6492,7.52526
1.61761,0.0441246,0.416442,3.66528,7.50444
1.61951,0.0449147,0.411897,3.67952,7.48552
1.62138,0.0456825,0.407355,3.69347,7.46656
1.62296,0.0463283,0.403433,3.70531,7.45014
1.62461,0.0469944,0.399296,3.71761,7.43278
1.62679,0.0478626,0.393782,3.73377,7.40958
1.62864,0.0485942,0.388997,3.74754,7.38937
1.63036,0.04926,0.384535,3.76019,7.37047
1.6323,0.0500094,0.3794,3.77455,7.34866
1.63388,0.0506055,0.375212,3.7861,7.33081
1.6359,0.051366,0.369764,3.80096,7.30752
1.63891,0.0524793,0.361588,3.82296,7.27244
1.64081,0.0531636,0.356375,3.83672,7.24995
1.64253,0.0537782,0.351588,3.84922,7.22922
1.64407,0.05432,0.347281,3.86036,7.2105
1.64585,0.054937,0.342288,3.87317,7.18874
1.64795,0.0556554,0.336355,3.88826,7.16279
1.65011,0.0563833,0.330197,3.90376,7.13573
1.65219,0.0570702,0.324244,3.91861,7.10945
1.65457,0.0578422,0.317396,3.93553,7.07908
1.65829,0.0590233,0.306641,3.96188,7.03112
1.66109,0.0598816,0.2985,3.98156,6.9945
1.66388,0.0607134,0.290368,4.00105,6.95767
1.66681,0.061564,0.281798,4.02143,6.91858
1.67521,0.0639329,0.257165,4.07959,6.80536
1.67807,0.0646682,0.248792,4.09905,6.76597
1.68087,0.065363,0.240631,4.11794,6.72726
1.68412,0.0661452,0.231159,4.13981,6.68194
1.68635,0.0666622,0.224669,4.15476,6.65057
1.6921,0.0679525,0.208063,4.19295,6.56973
1.69551,0.0686617,0.198315,4.21534,6.52135
1.69776,0.0691084,0.191926,4.23003,6.48925
1.70215,0.0699522,0.179524,4.25856,6.42644
1.7049,0.0704448,0.171881,4.2762,6.3871
1.70722,0.0708433,0.16548,4.291,6.35379
1.70985,0.0712784,0.158274,4.30771,6.31595
1.71151,0.0715422,0.153749,4.31824,6.29193
1.71309,0.0717844,0.149498,4.32815,6.26922
1.71488,0.0720517,0.144701,4.33936,6.24342
1.71653,0.0722917,0.140284,4.34971,6.21947
1.71905,0.0726439,0.133641,4.36533,6.18321
1.72092,0.0728938,0.128745,4.37689,6.15619
1.72402,0.0732936,0.120681,4.39601,6.1113
1.72687,0.0736371,0.113393,4.4134,6.07016
1.72936,0.0739193,0.107106,4.42851,6.03418
1.73122,0.0741195,0.102441,4.43979,6.00717
1.73325,0.0743266,0.0974418,4.45193,5.97795
1.73483,0.0744813,0.0935586,4.46142,5.95503
1.73684,0.0746692,0.0886856,4.47338,5.92604
1.74103,0.0750406,0.0786325,4.4982,5.86561
1.74311,0.0752044,0.0737501,4.51042,5.83561
1.74501,0.0753441,0.0693606,4.52148,5.80833
1.74734,0.0755056,0.0640285,4.535,5.77486
1.74861,0.0755872,0.0611513,4.54235,5.75656
1.75098,0.075732,0.0558454,4.55598,5.72257
1.7536,0.0758781,0.0500668,4.57096,5.68506
1.75575,0.0759861,0.0453864,4.58322,5.6542
1.75761,0.0760706,0.0413981,4.59375,5.62757
1.75943,0.0761458,0.0375603,4.60397,5.60166
1.76177,0.0762337,0.0326751,4.61707,5.56831
1.76373,0.0762977,0.0286473,4.62799,5.54042
1.76509,0.0763368,0.0258813,4.63555,5.52102
1.76652,0.0763737,0.0230247,4.64341,5.50082
1.76905,0.076432,0.0179884,4.65736,5.46487
1.77255,0.076495,0.0111649,4.67649,5.41536
1.77418,0.0765132,0.00807311,4.68531,5.39239
1.77641,0.0765312,0.00388725,4.69734,5.36096
1.77843,0.0765391,0.000168228,4.70816,5.33259
1.78055,0.0765394,-0.00367395,4.71946,5.30288
1.78253,0.0765321,-0.00720523,4.72997,5.27515
1.78451,0.0765179,-0.0106704,4.74039,5.24756
1.78696,0.0764917,-0.0149038,4.75326,5.21336
